3361 5
"EngD",1,0,0,-0.690835260318113,1.10187065747523,6.1
"EngL",1,0,0,-0.939783207713417,0.170951030106946,6.1
"EngD",1,0,0,-1.07165167489806,1.10187065747523,6.1
"EngF",0,0,0,-0.980452921891858,-0.387600746314024,6.1
"EngO",1,0,0,-1.14559660976795,-1.03924448547182,6.1
"EngA",0,0,0,-1.14313177860562,0.636410843791088,6.1
"EngN",0,0,0,-0.185544872040517,0.543318881054259,6.1
"EngA",0,0,0,-0.646468299396178,1.28805458294889,6.1
"EngN",1,0,0,-0.721645649847235,0.543318881054259,6.1
"EngD",1,0,0,-1.18873115510872,1.10187065747523,6.1
"EngD",1,0,0,-0.401217598744369,1.10187065747523,6.1
"EngJ",1,0,0,1.32539663046762,0.543318881054259,6.1
"EngJ",1,0,0,-0.961966688174384,1.19496262021206,6.1
"EngC",0,0,0,2.33228016027932,0.915686732001573,6.1
"EngA",0,0,0,0.200201204864089,1.28805458294889,6.1
"EngL",0,0,0,-0.683440766831124,1.10187065747523,6.1
"EngK",1,0,0,-0.382731365026895,0.170951030106946,6.1
"EngM",0,0,0,-0.592242013824924,0.915686732001573,6.1
"EngB",1,0,0,-0.878162428655173,-1.69088822462962,6.1
"EngN",0,0,0,2.28051870587039,1.19496262021206,6.1
"EngD",1,0,0,0.415873931567941,1.10187065747523,6.1
"EngF",1,0,0,-0.936085960969923,-1.13233644820865,6.1
"EngE",1,0,0,-0.526923988023186,-0.759968597261338,6.1
"EngC",0,0,0,-1.12094829814465,0.915686732001573,6.1
"EngC",0,0,0,-0.171988300647702,0.915686732001573,6.1
"EngA",0,0,0,-0.483789442682414,0.543318881054259,6.1
"EngM",0,0,0,-0.888021753304493,0.170951030106946,6.1
"EngM",0,0,0,0.415873931567941,0.915686732001573,6.1
"EngN",0,0,0,-0.929923883064098,1.19496262021206,6.1
"EngM",0,0,0,1.44740577300294,0.915686732001573,6.1
"EngM",0,0,0,-0.216355261569639,0.915686732001573,6.1
"EngM",0,0,0,0.350555905766203,0.915686732001573,6.1
"EngC",0,0,0,-1.11601863581999,0.915686732001573,6.1
"EngC",0,0,0,0.838592475907491,0.915686732001573,6.1
"EngM",0,0,0,-1.01372814258331,0.915686732001573,6.1
"EngF",0,0,0,-0.720413234266069,-0.0152328953667108,6.1
"EngM",0,0,0,1.60269013622971,0.915686732001573,6.1
"EngM",0,0,0,-1.28855681718308,-0.759968597261338,6.1
"EngI",0,0,0,-0.863373441681195,-0.0152328953667108,6.1
"EngC",0,0,0,-0.592242013824924,-0.759968597261338,6.1
"EngM",0,0,0,-0.524459156860856,0.915686732001573,6.1
"EngN",0,0,0,-0.0438170802065559,0.543318881054259,6.1
"EngM",0,0,0,1.52751278577865,0.915686732001573,6.1
"EngM",0,0,0,-0.379034118283401,0.915686732001573,6.1
"EngM",0,0,0,-0.96073427259322,0.915686732001573,6.1
"EngM",0,0,0,0.438057412028908,-0.0152328953667108,6.1
"EngM",0,0,0,-0.0253308464890821,-0.0152328953667108,6.1
"EngJ",0,0,0,0.0301278546633356,0.543318881054259,6.1
"EngN",0,0,0,-0.721645649847235,-0.108324858103539,6.1
"EngE",0,0,0,-0.566361286620461,0.170951030106946,6.1
"EngL",0,0,0,-0.832563052152073,-1.69088822462962,6.1
"EngM",0,0,0,-0.886789337723327,0.915686732001573,6.1
"EngM",0,0,0,0.739999229414302,0.915686732001573,6.1
"EngC",0,0,0,1.02345481308222,0.915686732001573,1.7
"EngN",0,0,0,0.545277567590253,-0.387600746314024,6.1
"EngG",0,1,0,-1.18380149278406,0.264042992843774,4
"EngH",1,0,0,1.41413055231149,0.170951030106946,4
"EngH",0,0,0,-0.385196196189225,-0.0152328953667108,6.1
"EngF",1,0,0,-0.418471416880676,-0.387600746314024,1.9
"EngN",0,0,0,0.314815853912421,-1.03924448547182,1.4
"EngJ",0,0,0,-0.899113493534976,-1.03924448547182,5.8
"EngO",0,0,0,0.841057307069822,-0.759968597261338,6.1
"EngC",0,0,0,-0.42216866362417,-0.759968597261338,1.9
"EngH",0,1,0,0.295097204613784,-0.759968597261338,6.1
"EngL",0,0,1,-0.231144248543616,-0.759968597261338,6
"EngN",0,0,0,-1.21461188231318,-1.03924448547182,6.1
"EngN",0,1,0,-0.783266428905478,-1.03924448547182,2.8
"EngN",0,0,0,-0.332202326199136,-1.03924448547182,6.1
"EngL",0,1,0,-1.12834279163164,0.170951030106946,6.1
"EngO",1,1,0,-1.0876730774532,-0.108324858103539,6.1
"EngJ",0,1,0,-0.678511104506465,0.264042992843774,6.1
"EngG",0,1,0,-0.652630377302002,0.264042992843774,6.1
"EngB",0,1,0,-0.740131883564709,-0.759968597261338,6.1
"EngD",0,1,0,-0.43449281943582,0.170951030106946,6.1
"EngM",0,0,1,-1.27253541462793,0.915686732001573,6.1
"EngN",0,0,1,-1.14313177860562,1.19496262021206,6.1
"EngM",0,1,0,-0.625517234516375,-0.0152328953667108,6.1
"EngN",0,1,0,-0.714251156360245,-0.387600746314024,6.1
"EngK",0,0,1,2.74144213322605,1.10187065747523,6.1
"EngF",0,1,0,0.542812736427923,-0.387600746314024,6.1
"EngM",0,0,0,0.307421360425432,0.915686732001573,6.1
"EngO",1,0,0,2.13262883613061,0.822594769264744,6.1
"EngA",0,0,0,1.28472691628918,-0.108324858103539,6.1
"EngA",0,0,0,1.0875404233028,1.28805458294889,6.1
"EngE",1,0,0,-1.05686268792408,1.10187065747523,6.1
"EngJ",0,0,0,-1.13080762279397,1.19496262021206,6.1
"EngB",1,0,0,-0.968128766080209,-0.0152328953667108,6.1
"EngB",0,0,0,-1.1369697006998,-0.759968597261338,6.1
"EngP",0,0,0,-1.24542227184231,1.10187065747523,6.1
"EngP",0,0,0,-0.308786430157004,-0.759968597261338,6.1
"EngG",1,0,0,-1.16778009022892,0.264042992843774,6.1
"EngJ",1,0,0,0.693167437330037,-1.03924448547182,6.1
"EngL",0,0,0,-1.12464554488815,1.10187065747523,6.1
"EngM",0,0,0,2.69954000346645,0.915686732001573,6.1
"EngO",0,0,0,0.356717983672027,-0.108324858103539,6.1
"EngO",1,0,0,-0.66495453311365,0.822594769264744,6.1
"EngM",0,0,0,0.403549775756292,-0.0152328953667108,6.1
"EngD",0,0,0,-1.20721738882619,1.10187065747523,6.1
"EngD",1,0,0,-0.372872040377577,1.10187065747523,6.1
"EngD",1,0,0,-1.20721738882619,1.10187065747523,6.1
"EngK",1,0,0,-0.105437859264799,0.170951030106946,6.1
"EngH",0,0,0,-0.923761805158274,-0.0152328953667108,6.1
"EngM",0,0,0,-0.715483571941411,-0.759968597261338,6.1
"EngJ",1,0,0,1.02222239750106,0.543318881054259,6.1
"EngL",1,0,0,0.159531490685648,-0.759968597261338,6.1
"EngE",1,0,0,-1.01619297374564,-0.759968597261338,6.1
"EngD",1,0,0,0.767112372199929,1.10187065747523,6.1
"EngL",1,0,0,0.794225514985556,0.170951030106946,6.1
"EngD",1,0,0,-0.791893337973632,1.10187065747523,6.1
"EngO",0,0,0,1.36729876022722,0.822594769264744,6.1
"EngL",0,0,0,0.308653776006597,0.170951030106946,6.1
"EngC",0,0,0,-0.869535519587019,-0.0152328953667108,6.1
"EngN",0,0,0,-0.0733950541545122,-0.387600746314024,6.1
"EngC",0,0,0,0.375204217389501,0.170951030106946,6.1
"EngD",0,0,0,-1.07904616838505,1.10187065747523,6.1
"EngM",0,0,0,-0.258257391329243,-0.759968597261338,6.1
"EngM",0,0,0,2.00322520010829,0.915686732001573,6.1
"EngN",0,0,0,-0.942248038875747,0.264042992843774,6.1
"EngH",0,0,0,-1.26883816788444,-0.0152328953667108,6.1
"EngE",0,0,0,0.81271174870303,0.170951030106946,6.1
"EngN",0,0,0,0.449149152259392,1.19496262021206,6.1
"EngN",0,0,0,-1.25404918091046,1.19496262021206,6.1
"EngC",0,0,0,-1.01619297374564,0.915686732001573,6.1
"EngM",0,0,0,-0.339596819686126,0.915686732001573,6.1
"EngM",0,0,0,0.224849516487387,-0.946152522734994,6.1
"EngM",0,0,0,2.70200483462878,0.915686732001573,6.1
"EngM",0,0,0,-0.446816975247468,0.915686732001573,6.1
"EngN",0,0,0,0.479959541788514,1.19496262021206,6.1
"EngC",0,0,0,-1.03467920746311,-0.0152328953667108,6.1
"EngH",0,0,0,0.459008476908711,-0.0152328953667108,6.1
"EngM",0,0,0,-0.641538637071518,-1.69088822462962,6.1
"EngM",0,0,0,-0.498578429656393,-0.759968597261338,6.1
"EngD",0,0,0,-0.0770923008980069,0.170951030106946,6.1
"EngD",0,0,0,-1.06055993466757,-0.759968597261338,6.1
"EngK",0,0,0,-1.15915318116076,-1.69088822462962,6.1
"EngM",0,0,0,-1.22940086928716,-0.0152328953667108,6.1
"EngM",0,0,0,-0.952107363525065,-0.0152328953667108,6.1
"EngM",1,0,0,-0.0672329762486882,-0.0152328953667108,6.1
"EngM",0,0,0,-0.96073427259322,0.170951030106946,6.1
"EngM",1,0,0,-1.25774642765395,0.915686732001573,6.1
"EngM",0,0,0,-1.10369448000835,-0.946152522734994,6.1
"EngN",0,0,0,-0.733969805658883,-0.108324858103539,6.1
"EngL",0,0,0,-0.508437754305712,1.10187065747523,6.1
"EngA",0,0,0,-0.554037130808813,-0.946152522734994,6.1
"EngE",0,1,0,1.28102966954568,0.170951030106946,6.1
"EngM",0,0,0,-1.03837645420661,-0.759968597261338,4
"EngL",0,0,1,2.27065938122107,1.10187065747523,6.1
"EngN",1,0,0,0.181714971146615,-0.759968597261338,6.1
"EngM",0,0,0,-1.1123213890765,-0.759968597261338,6.1
"EngM",1,0,0,-1.17394216813474,-0.759968597261338,6.1
"EngL",0,0,0,-1.28116232369609,1.10187065747523,6.1
"EngD",1,0,1,2.28668078377621,1.10187065747523,6.1
"EngJ",0,0,0,-0.992777077703506,-1.03924448547182,1.1
"EngO",1,1,0,-1.08151099954738,-1.03924448547182,2.5
"EngH",0,1,0,-0.114064768332953,-0.759968597261338,2
"EngM",0,1,0,-1.12711037605048,-0.759968597261338,6.1
"EngO",1,1,0,-1.19612564859571,-1.03924448547182,2
"EngG",1,0,0,-1.20228772650153,0.264042992843774,1.8
"EngL",0,0,0,-1.0913703241967,-0.759968597261338,3.9
"EngD",1,0,0,-0.733969805658883,-0.759968597261338,1.1
"EngO",0,0,0,-0.504740507562217,-1.03924448547182,1.5
"EngO",1,0,0,-0.884324506560998,-1.03924448547182,3.9
"EngM",0,0,0,1.67540265551844,0.170951030106946,2
"EngM",0,0,0,-0.450514221990963,-0.759968597261338,6.1
"EngM",0,0,0,-1.11848346698232,-0.759968597261338,1.9
"EngE",0,0,0,1.03577896889387,-0.759968597261338,6.1
"EngN",0,0,0,-0.00314736602811538,-0.108324858103539,2.7
"EngN",0,0,0,-0.998939155609331,-1.03924448547182,2
"EngM",0,0,0,0.138580425805845,-0.759968597261338,6.1
"EngN",0,1,0,-0.57868544243211,1.19496262021206,6.1
"EngM",0,1,0,0.154601828360988,0.915686732001573,6.1
"EngN",0,1,0,1.42891953928547,-0.759968597261338,6.1
"EngM",0,1,0,0.255659906016509,0.170951030106946,6.1
"EngD",1,1,0,-0.508437754305712,1.10187065747523,6.1
"EngK",1,1,0,0.154601828360988,1.10187065747523,6.1
"EngJ",0,1,0,0.972925774254463,1.19496262021206,6.1
"EngL",1,1,0,-1.22570362254367,1.10187065747523,6.1
"EngM",1,1,0,0.603201099905001,0.915686732001573,6.1
"EngL",1,1,0,-0.966896350499044,0.170951030106946,6.1
"EngE",0,1,0,-0.727807727753059,1.10187065747523,6.1
"EngG",1,1,0,-0.76108294844451,0.822594769264744,6.1
"EngA",0,1,0,1.06905418958532,-0.294508783577196,6.1
"EngN",0,0,1,-0.652630377302002,-1.03924448547182,6.1
"EngM",0,0,0,-0.204031105757989,0.915686732001573,6.1
"EngK",0,0,0,0.674681203612564,1.10187065747523,6.1
"EngL",0,0,0,0.510769931317636,1.10187065747523,6.1
"EngL",1,0,0,-0.729040143334224,0.170951030106946,6.1
"EngL",0,0,0,0.391225619944644,-0.759968597261338,6.1
"EngL",0,0,0,0.0720299844229417,1.10187065747523,6.1
"EngG",0,0,0,-0.66495453311365,0.264042992843774,6.1
"EngH",0,0,0,0.0621706597736229,0.170951030106946,6.1
"EngO",0,0,0,0.811479333121864,-0.108324858103539,6.1
"EngE",0,0,0,1.178739176309,0.170951030106946,6.1
"EngC",0,0,0,-0.66495453311365,0.915686732001573,6.1
"EngM",0,0,0,-0.0524439892747092,-0.759968597261338,6.1
"EngL",0,0,0,-0.42216866362417,0.170951030106946,6.1
"EngO",0,0,0,1.55216109740195,-1.03924448547182,6.1
"EngL",0,0,0,-1.13080762279397,-0.759968597261338,6.1
"EngM",0,0,0,0.542812736427923,-0.946152522734994,6.1
"EngL",1,0,0,-0.938550792132252,1.10187065747523,6.1
"EngD",1,0,0,-0.23730632644944,0.170951030106946,6.1
"EngA",1,0,0,0.292632373451454,-0.108324858103539,6.1
"EngC",0,0,0,0.923629151007867,0.915686732001573,6.1
"EngL",0,0,0,-1.02605229839496,0.170951030106946,6.1
"EngE",0,0,0,-1.12094829814465,0.170951030106946,6.1
"EngM",0,0,0,0.154601828360988,-0.759968597261338,6.1
"EngM",0,0,0,-1.22077396021901,-0.759968597261338,6.1
"EngM",0,0,0,-0.549107468484152,-0.759968597261338,6.1
"EngN",0,0,0,0.906375332871561,1.19496262021206,6.1
"EngD",0,0,0,-0.252095313423419,-0.759968597261338,6.1
"EngN",0,0,0,-1.22323879138134,-0.108324858103539,6.1
"EngC",0,0,0,-1.29718372625123,0.915686732001573,6.1
"EngI",0,0,0,-1.22693603812483,0.915686732001573,6.1
"EngA",0,0,0,-0.136248248793921,0.543318881054259,6.1
"EngI",0,0,0,0.643870814083442,0.915686732001573,6.1
"EngM",0,0,0,-1.16778009022892,-0.0152328953667108,6.1
"EngJ",0,0,0,-0.356850637822432,1.19496262021206,6.1
"EngI",0,0,0,-0.945945285619242,-0.946152522734994,6.1
"EngM",0,0,0,-0.604566169636572,-0.0152328953667108,6.1
"EngM",0,0,0,1.09000525446513,-0.759968597261338,6.1
"EngM",0,0,0,-0.8596761949377,-0.759968597261338,6.1
"EngM",0,0,0,-1.00386881793399,-0.759968597261338,6.1
"EngM",0,0,0,-0.8140768184346,-0.759968597261338,6.1
"EngM",0,0,0,-1.11108897349533,0.915686732001573,6.1
"EngM",0,0,0,-1.24788710300463,0.915686732001573,6.1
"EngL",0,0,0,-0.436957650598149,0.170951030106946,6.1
"EngC",0,0,0,-0.894183831210317,-0.759968597261338,6.1
"EngC",0,0,0,-0.825168558665084,-0.759968597261338,6.1
"EngE",0,0,0,-0.224982170637792,0.170951030106946,6.1
"EngM",0,0,0,-0.307554014575838,0.915686732001573,6.1
"EngI",0,0,0,1.39810914975634,0.915686732001573,6.1
"EngI",0,0,0,-0.253327729004584,0.915686732001573,6.1
"EngG",0,0,0,-0.496113598494064,0.264042992843774,6.1
"EngG",0,0,0,-0.81900648075926,0.822594769264744,6.1
"EngA",0,0,0,0.0436844260561509,-0.108324858103539,6.1
"EngM",0,0,0,-0.0586060671805349,0.915686732001573,6.1
"EngL",1,0,0,-0.642771052652683,1.10187065747523,6.1
"EngF",0,0,0,2.12030468031896,0.729502806527916,6.1
"EngM",0,0,0,2.34213948492863,0.915686732001573,6.1
"EngI",0,0,0,-0.801752662622952,-0.0152328953667108,6.1
"EngA",1,0,0,-0.128853755306932,1.28805458294889,6.1
"EngM",0,0,0,-0.0955785346154807,0.915686732001573,6.1
"EngD",1,0,0,-0.979220506310692,1.10187065747523,6.1
"EngD",1,0,0,0.862008371949624,1.10187065747523,6.1
"EngM",0,0,0,-0.165826222741877,0.915686732001573,6.1
"EngN",0,0,0,0.0621706597736229,1.19496262021206,6.1
"EngL",0,0,0,-0.358083053403598,0.170951030106946,6.1
"EngH",0,0,0,1.07891351423464,0.915686732001573,6.1
"EngM",0,0,0,-0.518297078955031,0.915686732001573,6.1
"EngG",0,0,0,0.561298970145395,0.822594769264744,6.1
"EngJ",0,0,0,-0.153502066930229,0.543318881054259,6.1
"EngM",0,0,0,1.00743341052708,0.170951030106946,6.1
"EngE",1,0,0,-0.298927105507683,0.170951030106946,6.1
"EngA",0,0,0,1.80850353828425,1.28805458294889,6.1
"EngA",0,0,0,-1.05932751908641,0.357134955580603,6.1
"EngP",0,0,0,-0.789428506811302,0.170951030106946,6.1
"EngA",0,0,0,2.24231382285428,1.28805458294889,6.1
"EngM",0,0,0,-1.28485957043958,-0.759968597261338,6.1
"EngH",0,0,0,0.878029774504768,0.915686732001573,6.1
"EngD",1,0,0,0.769577203362258,0.170951030106946,6.1
"EngA",1,0,0,0.105305205114394,1.28805458294889,6.1
"EngB",1,0,0,-0.200333859014494,-0.759968597261338,6.1
"EngM",0,0,0,0.635243905015289,-0.759968597261338,6.1
"EngJ",0,0,0,-0.547875052902989,1.19496262021206,6.1
"EngM",0,0,0,-0.57868544243211,0.915686732001573,6.1
"EngO",0,0,0,0.349323490185038,-0.108324858103539,6.1
"EngL",0,0,0,2.05252182335489,1.10187065747523,6.1
"EngC",1,0,0,-0.185544872040517,-0.946152522734994,6.1
"EngL",1,0,0,-1.17763941487824,1.10187065747523,6.1
"EngD",1,0,0,-1.10615931117067,1.10187065747523,6.1
"EngM",0,0,0,0.739999229414302,0.915686732001573,6.1
"EngL",0,0,0,-0.77094227309383,1.10187065747523,6.1
"EngO",1,0,0,-0.615657909867056,0.822594769264744,6.1
"EngM",0,0,0,-0.554037130808813,-0.759968597261338,6.1
"EngN",1,0,0,-0.289067780858365,-0.387600746314024,6.1
"EngI",1,0,0,-0.777104350999654,-0.759968597261338,6.1
"EngK",0,0,0,1.4486381885841,1.10187065747523,6.1
"EngD",1,0,0,-1.24788710300463,1.10187065747523,6.1
"EngM",0,0,1,0.116396945344877,-0.759968597261338,5.5
"EngN",0,1,0,-1.15915318116076,-1.03924448547182,1.8
"EngM",0,0,1,-1.29718372625123,-0.759968597261338,6.1
"EngM",0,1,0,-0.896648662372647,-0.759968597261338,2.9
"EngN",1,0,0,0.179250139984286,0.543318881054259,4.3
"EngO",0,0,0,-0.480092195938919,-0.759968597261338,2.2
"EngJ",1,0,0,0.364112477159017,-1.03924448547182,1.4
"EngJ",0,0,0,-1.25035193416696,-0.387600746314024,2
"EngL",0,0,0,-0.561431624295802,-0.759968597261338,2
"EngM",0,0,0,0.70918883988518,-0.759968597261338,1.1
"EngM",1,0,0,-1.19612564859571,-0.946152522734994,1.9
"EngL",1,0,0,-0.730272558915388,-0.759968597261338,1.9
"EngC",0,0,0,-0.687138013574618,-0.759968597261338,6.1
"EngM",0,0,0,-0.923761805158274,-0.759968597261338,2
"EngM",0,0,0,-0.375336871539906,0.170951030106946,5.7
"EngM",0,0,0,-1.1332724539563,-0.759968597261338,6.1
"EngH",0,0,0,-0.650165546139673,-0.759968597261338,6.1
"EngL",0,0,0,0.783133774755074,-0.759968597261338,6.1
"EngM",0,0,0,0.567461048051221,-0.759968597261338,6.1
"EngP",0,0,0,0.915002241939714,0.170951030106946,2
"EngE",0,0,0,-1.10985655791417,-0.759968597261338,2
"EngP",0,0,0,-0.218820092731968,-0.759968597261338,1.6
"EngM",0,0,0,-1.0876730774532,-0.759968597261338,3.4
"EngM",0,0,0,-0.0339577555572372,-0.759968597261338,1.7
"EngO",0,0,0,-0.746293961470533,-0.759968597261338,3.9
"EngC",0,0,0,-1.23309811603066,-0.0152328953667108,2
"EngJ",0,0,0,-0.687138013574618,-0.108324858103539,2
"EngA",0,0,0,-0.604566169636572,-1.03924448547182,6
"EngJ",0,0,0,-1.24172502509881,-0.387600746314024,2
"EngH",0,0,0,1.45480026648993,0.170951030106946,5.9
"EngJ",0,0,0,-0.382731365026895,-1.03924448547182,5.7
"EngF",0,1,0,-1.1825690772029,-0.946152522734994,6.1
"EngB",0,1,0,-0.296462274345354,0.170951030106946,6.1
"EngI",0,1,0,-0.857211363775371,0.915686732001573,6.1
"EngC",0,1,0,-0.395055520838543,-0.0152328953667108,6.1
"EngP",0,1,0,-0.440654897341644,0.170951030106946,6.1
"EngA",0,1,0,-1.19489323301454,-0.108324858103539,6.1
"EngD",0,1,0,0.0855865558157552,0.170951030106946,6.1
"EngM",0,0,1,0.430662918541919,0.915686732001573,6.1
"EngL",0,1,0,-0.591009598243758,0.170951030106946,6.1
"EngP",0,1,0,-0.658792455207826,-0.759968597261338,6.1
"EngM",1,0,0,0.422036009473765,-0.0152328953667108,6.1
"EngL",1,0,0,-0.0524439892747092,1.10187065747523,6.1
"EngK",0,0,0,-0.0709302229921829,1.10187065747523,6.1
"EngI",0,0,0,0.939650553563012,-0.0152328953667108,6.1
"EngI",1,0,0,-0.0770923008980069,0.915686732001573,6.1
"EngN",0,0,0,1.55955559088894,1.19496262021206,6.1
"EngN",0,0,0,0.61306042455432,0.543318881054259,6.1
"EngK",1,0,0,0.579785203862869,1.10187065747523,6.1
"EngE",1,0,0,-0.76108294844451,0.170951030106946,6.1
"EngH",0,0,0,-0.995241908865836,-0.0152328953667108,6.1
"EngB",0,0,0,-0.610728247542396,-0.946152522734994,6.1
"EngF",1,0,0,-1.21461188231318,-0.946152522734994,6.1
"EngC",0,0,0,0.401084944593962,0.915686732001573,6.1
"EngN",1,0,0,0.332069672048729,1.19496262021206,6.1
"EngD",1,0,0,-1.10369448000835,1.10187065747523,6.1
"EngE",0,0,0,1.3155373058183,1.10187065747523,6.1
"EngN",0,0,0,-0.714251156360245,1.19496262021206,6.1
"EngL",0,0,0,-0.206495936920318,1.10187065747523,6.1
"EngM",0,0,0,1.23543029304258,0.915686732001573,6.1
"EngP",1,0,0,0.378901464132996,-0.759968597261338,6.1
"EngN",0,0,0,-0.487486689425909,-0.108324858103539,6.1
"EngF",0,0,0,0.144742503711669,0.170951030106946,6.1
"EngK",0,0,0,1.66061366854446,1.10187065747523,6.1
"EngE",1,0,0,-0.924994220739438,1.10187065747523,6.1
"EngG",1,0,0,-1.22940086928716,0.822594769264744,6.1
"EngG",1,0,0,-0.726575312171893,0.822594769264744,6.1
"EngG",0,0,0,-1.07904616838505,0.822594769264744,6.1
"EngF",1,0,0,-0.945945285619242,0.170951030106946,6.1
"EngA",0,0,0,0.935953306819517,-0.0152328953667108,6.1
"EngF",0,0,0,-0.0499791581123799,0.170951030106946,6.1
"EngL",0,0,0,-0.81900648075926,1.10187065747523,6.1
"EngM",0,0,0,-0.680975935668794,0.170951030106946,6.1
"EngM",0,0,0,1.32416421488645,0.915686732001573,6.1
"EngM",0,0,0,-1.27869749253376,-0.0152328953667108,6.1
"EngA",0,0,0,-0.101740612521305,1.28805458294889,6.1
"EngL",0,0,0,-0.597171676149582,1.10187065747523,6.1
"EngA",0,0,0,-0.239771157611771,-0.0152328953667108,6.1
"EngL",0,0,0,-0.91267006492779,-0.759968597261338,6.1
"EngL",0,0,0,-1.10985655791417,1.10187065747523,6.1
"EngL",0,0,0,-0.197869027852165,-0.759968597261338,6.1
"EngE",0,0,0,-0.881859675398668,1.10187065747523,6.1
"EngM",0,0,0,0.3296048408864,-0.0152328953667108,6.1
"EngE",0,0,0,-1.10246206442718,-0.759968597261338,6.1
"EngA",0,0,0,0.935953306819517,1.28805458294889,6.1
"EngC",0,0,0,-0.218820092731968,0.170951030106946,6.1
"EngD",0,0,0,-0.0462819113688852,1.10187065747523,6.1
"EngH",0,0,0,-1.20721738882619,0.170951030106946,6.1
"EngM",0,0,0,1.00989824168941,0.915686732001573,6.1
"EngO",0,0,0,1.29458624093849,0.822594769264744,6.1
"EngJ",0,0,0,-0.526923988023186,0.264042992843774,6.1
"EngM",1,0,0,-0.461605962221447,-0.759968597261338,6.1
"EngM",0,0,0,-0.370407209215247,-0.759968597261338,6.1
"EngM",0,0,0,-0.0524439892747092,0.915686732001573,6.1
"EngN",1,0,0,-0.0438170802065559,1.19496262021206,6.1
"EngL",0,0,0,-1.2947188950889,0.170951030106946,6.1
"EngL",1,0,0,-0.970593597242538,0.170951030106946,6.1
"EngM",0,0,0,-0.690835260318113,-0.759968597261338,6.1
"EngM",0,0,0,-1.22693603812483,-0.0152328953667108,6.1
"EngN",0,0,0,0.302491698100773,0.543318881054259,6.1
"EngP",1,0,0,0.582250035025198,1.10187065747523,6.1
"EngC",0,0,0,1.19229574770181,0.915686732001573,6.1
"EngN",0,0,0,-1.16778009022892,0.543318881054259,6.1
"EngE",0,0,0,-1.01619297374564,1.10187065747523,6.1
"EngC",0,0,0,-0.77340710425616,0.915686732001573,6.1
"EngC",1,0,0,0.0831217246534259,0.915686732001573,6.1
"EngC",0,0,0,-0.705624247292092,0.915686732001573,6.1
"EngM",0,0,0,1.59899288948622,0.915686732001573,6.1
"EngA",0,0,0,0.136115594643516,1.28805458294889,6.1
"EngA",0,0,0,-0.0364225867195664,-0.108324858103539,6.1
"EngL",0,0,0,-0.298927105507683,1.10187065747523,6.1
"EngN",0,0,0,0.438057412028908,1.19496262021206,6.1
"EngM",0,0,0,-0.721645649847235,0.915686732001573,6.1
"EngC",0,0,0,2.26080005657175,0.915686732001573,6.1
"EngM",0,0,0,-0.588544767081429,0.915686732001573,6.1
"EngC",0,0,0,0.727675073602654,0.915686732001573,6.1
"EngE",0,0,0,0.302491698100773,0.170951030106946,6.1
"EngM",0,0,0,-1.14066694744329,-0.759968597261338,6.1
"EngM",1,0,0,0.662357047800916,0.915686732001573,6.1
"EngC",0,0,0,-0.0869516255473257,0.915686732001573,6.1
"EngL",0,0,0,0.403549775756292,1.10187065747523,6.1
"EngM",0,0,0,-0.00930944393393939,0.170951030106946,6.1
"EngJ",0,0,0,-0.703159416129761,1.19496262021206,6.1
"EngM",0,0,0,1.21324681258161,0.915686732001573,6.1
"EngH",0,0,0,1.10602665702027,0.915686732001573,6.1
"EngN",0,0,0,1.14916120236104,1.19496262021206,6.1
"EngG",0,0,0,1.07521626749115,0.822594769264744,6.1
"EngB",1,0,0,-0.979220506310692,-1.69088822462962,2.4
"EngP",0,0,0,-0.480092195938919,-1.69088822462962,3.6
"EngM",0,0,0,1.01113065727057,-1.69088822462962,6.1
"EngE",1,0,0,-0.881859675398668,-1.69088822462962,6.1
"EngD",1,0,0,-1.18873115510872,-1.69088822462962,1.9
"EngH",0,0,0,-0.806682324947611,-1.69088822462962,1.9
"EngD",1,0,0,-1.17640699929707,-1.69088822462962,2.1
"EngE",0,0,0,-0.647700714977343,-1.69088822462962,6.1
"EngH",1,0,0,-1.03591162304428,-1.69088822462962,5.2
"EngM",0,0,0,-0.499810845237559,-1.69088822462962,3.9
"EngD",1,0,1,-0.570058533363955,-1.69088822462962,5.4
"EngN",0,0,0,-1.2700705834656,-1.69088822462962,4.9
"EngL",0,0,0,-0.961966688174384,-1.69088822462962,1.9
"EngO",1,1,0,-0.961966688174384,-1.69088822462962,3.8
"EngO",1,1,0,-1.06548959699223,-1.69088822462962,6.1
"EngA",0,1,0,-0.742596714727038,-1.69088822462962,5.2
"EngL",0,1,0,-0.837492714476732,-1.69088822462962,5.2
"EngF",0,0,0,1.21324681258161,-1.69088822462962,5.2
"EngI",0,0,0,-0.1510372357679,-1.69088822462962,1.2
"EngH",0,0,0,-0.902810740278471,-1.69088822462962,5.5
"EngH",0,0,0,-0.966896350499044,-1.69088822462962,5.2
"EngA",0,0,0,-0.547875052902989,-1.69088822462962,2.7
"EngJ",0,0,0,-1.29964855741356,-1.69088822462962,6.1
"EngC",0,0,0,-0.535550897091339,-1.69088822462962,6
"EngJ",0,0,0,-0.419703832461841,-1.69088822462962,2.1
"EngI",0,0,0,-1.14929385651145,-1.69088822462962,2
"EngM",0,0,0,0.104072789533229,-1.69088822462962,2
"EngI",0,0,0,-1.20721738882619,-1.69088822462962,2
"EngI",0,0,0,-0.5860799359191,-1.69088822462962,5.6
